valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T02:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,26.67
2026-09-09T03:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,27.67
2026-09-09T04:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,28.67
2026-09-09T05:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,29.67
2026-09-09T06:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,30.67
2026-09-09T07:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,31.67
2026-09-09T08:00:00,19.44,api.weather.gov,2026-09-08T06:19:45.788196Z,32.67
2026-09-09T09:00:00,21.67,api.weather.gov,2026-09-08T06:19:45.788196Z,33.67
2026-09-09T10:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.788196Z,34.67
2026-09-09T11:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.788196Z,35.67
2026-09-09T12:00:00,28.89,api.weather.gov,2026-09-08T06:19:45.788196Z,36.67
2026-09-09T13:00:00,30.0,api.weather.gov,2026-09-08T06:19:45.788196Z,37.67
2026-09-09T14:00:00,30.56,api.weather.gov,2026-09-08T06:19:45.788196Z,38.67
2026-09-09T15:00:00,30.56,api.weather.gov,2026-09-08T06:19:45.788196Z,39.67
2026-09-09T16:00:00,30.0,api.weather.gov,2026-09-08T06:19:45.788196Z,40.67
2026-09-09T17:00:00,28.33,api.weather.gov,2026-09-08T06:19:45.788196Z,41.67
2026-09-09T18:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.788196Z,42.67
2026-09-09T19:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.788196Z,43.67
2026-09-09T20:00:00,22.78,api.weather.gov,2026-09-08T06:19:45.788196Z,44.67
2026-09-09T21:00:00,21.67,api.weather.gov,2026-09-08T06:19:45.788196Z,45.67
2026-09-09T22:00:00,21.11,api.weather.gov,2026-09-08T06:19:45.788196Z,46.67
2026-09-09T23:00:00,21.11,api.weather.gov,2026-09-08T06:19:45.788196Z,47.67
2026-09-10T00:00:00,20.56,api.weather.gov,2026-09-08T06:19:45.788196Z,48.67
2026-09-10T01:00:00,20.0,api.weather.gov,2026-09-08T06:19:45.788196Z,49.67
2026-09-10T02:00:00,20.0,api.weather.gov,2026-09-08T06:19:45.788196Z,50.67
2026-09-10T03:00:00,19.44,api.weather.gov,2026-09-08T06:19:45.788196Z,51.67
2026-09-10T04:00:00,18.89,api.weather.gov,2026-09-08T06:19:45.788196Z,52.67
2026-09-10T05:00:00,18.89,api.weather.gov,2026-09-08T06:19:45.788196Z,53.67
2026-09-10T06:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,54.67
2026-09-10T07:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,55.67
2026-09-10T08:00:00,18.89,api.weather.gov,2026-09-08T06:19:45.788196Z,56.67
2026-09-10T09:00:00,20.56,api.weather.gov,2026-09-08T06:19:45.788196Z,57.67
2026-09-10T10:00:00,22.78,api.weather.gov,2026-09-08T06:19:45.788196Z,58.67
2026-09-10T11:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.788196Z,59.67
2026-09-10T12:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.788196Z,60.67
2026-09-10T13:00:00,26.11,api.weather.gov,2026-09-08T06:19:45.788196Z,61.67
2026-09-10T14:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.788196Z,62.67
2026-09-10T15:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.788196Z,63.67
2026-09-10T16:00:00,26.11,api.weather.gov,2026-09-08T06:19:45.788196Z,64.67
2026-09-10T17:00:00,23.33,api.weather.gov,2026-09-08T06:19:45.788196Z,65.67
2026-09-10T18:00:00,21.67,api.weather.gov,2026-09-08T06:19:45.788196Z,66.67
2026-09-10T19:00:00,20.56,api.weather.gov,2026-09-08T06:19:45.788196Z,67.67
2026-09-10T20:00:00,19.44,api.weather.gov,2026-09-08T06:19:45.788196Z,68.67
2026-09-10T21:00:00,18.33,api.weather.gov,2026-09-08T06:19:45.788196Z,69.67
2026-09-10T22:00:00,17.78,api.weather.gov,2026-09-08T06:19:45.788196Z,70.67
2026-09-10T23:00:00,17.78,api.weather.gov,2026-09-08T06:19:45.788196Z,71.67
