valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T19:00:00,34.44,api.weather.gov,2026-09-09T05:03:34.180176Z,42.93
2026-09-10T20:00:00,32.78,api.weather.gov,2026-09-09T05:03:34.180176Z,43.93
2026-09-10T21:00:00,31.67,api.weather.gov,2026-09-09T05:03:34.180176Z,44.93
2026-09-10T22:00:00,30.0,api.weather.gov,2026-09-09T05:03:34.180176Z,45.93
2026-09-10T23:00:00,29.44,api.weather.gov,2026-09-09T05:03:34.180176Z,46.93
2026-09-11T00:00:00,28.89,api.weather.gov,2026-09-09T05:03:34.180176Z,47.93
2026-09-11T01:00:00,28.33,api.weather.gov,2026-09-09T05:03:34.180176Z,48.93
2026-09-11T02:00:00,27.78,api.weather.gov,2026-09-09T05:03:34.180176Z,49.93
2026-09-11T03:00:00,27.22,api.weather.gov,2026-09-09T05:03:34.180176Z,50.93
2026-09-11T04:00:00,27.22,api.weather.gov,2026-09-09T05:03:34.180176Z,51.93
2026-09-11T05:00:00,26.67,api.weather.gov,2026-09-09T05:03:34.180176Z,52.93
2026-09-11T06:00:00,26.67,api.weather.gov,2026-09-09T05:03:34.180176Z,53.93
2026-09-11T07:00:00,26.11,api.weather.gov,2026-09-09T05:03:34.180176Z,54.93
2026-09-11T08:00:00,27.22,api.weather.gov,2026-09-09T05:03:34.180176Z,55.93
2026-09-11T09:00:00,28.33,api.weather.gov,2026-09-09T05:03:34.180176Z,56.93
2026-09-11T10:00:00,29.44,api.weather.gov,2026-09-09T05:03:34.180176Z,57.93
2026-09-11T11:00:00,31.11,api.weather.gov,2026-09-09T05:03:34.180176Z,58.93
2026-09-11T12:00:00,32.78,api.weather.gov,2026-09-09T05:03:34.180176Z,59.93
2026-09-11T13:00:00,34.44,api.weather.gov,2026-09-09T05:03:34.180176Z,60.93
2026-09-11T14:00:00,35.0,api.weather.gov,2026-09-09T05:03:34.180176Z,61.93
2026-09-11T15:00:00,36.11,api.weather.gov,2026-09-09T05:03:34.180176Z,62.93
2026-09-11T16:00:00,36.67,api.weather.gov,2026-09-09T05:03:34.180176Z,63.93
2026-09-11T17:00:00,36.11,api.weather.gov,2026-09-09T05:03:34.180176Z,64.93
2026-09-11T18:00:00,35.56,api.weather.gov,2026-09-09T05:03:34.180176Z,65.93
2026-09-11T19:00:00,34.44,api.weather.gov,2026-09-09T05:03:34.180176Z,66.93
2026-09-11T20:00:00,32.78,api.weather.gov,2026-09-09T05:03:34.180176Z,67.93
2026-09-11T21:00:00,31.67,api.weather.gov,2026-09-09T05:03:34.180176Z,68.93
2026-09-11T22:00:00,30.56,api.weather.gov,2026-09-09T05:03:34.180176Z,69.93
2026-09-11T23:00:00,29.44,api.weather.gov,2026-09-09T05:03:34.180176Z,70.93
2026-09-12T00:00:00,28.89,api.weather.gov,2026-09-09T05:03:34.180176Z,71.93
