valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T05:00:00,23.33,api.weather.gov,2026-09-07T18:36:42.938336Z,39.38
2026-09-09T06:00:00,22.78,api.weather.gov,2026-09-07T18:36:42.938336Z,40.38
2026-09-09T07:00:00,22.22,api.weather.gov,2026-09-07T18:36:42.938336Z,41.38
2026-09-09T08:00:00,22.22,api.weather.gov,2026-09-07T18:36:42.938336Z,42.38
2026-09-09T09:00:00,22.78,api.weather.gov,2026-09-07T18:36:42.938336Z,43.38
2026-09-09T10:00:00,23.89,api.weather.gov,2026-09-07T18:36:42.938336Z,44.38
2026-09-09T11:00:00,25.0,api.weather.gov,2026-09-07T18:36:42.938336Z,45.38
2026-09-09T12:00:00,25.56,api.weather.gov,2026-09-07T18:36:42.938336Z,46.38
2026-09-09T13:00:00,26.67,api.weather.gov,2026-09-07T18:36:42.938336Z,47.38
2026-09-09T14:00:00,27.22,api.weather.gov,2026-09-07T18:36:42.938336Z,48.38
2026-09-09T15:00:00,27.78,api.weather.gov,2026-09-07T18:36:42.938336Z,49.38
2026-09-09T16:00:00,27.78,api.weather.gov,2026-09-07T18:36:42.938336Z,50.38
2026-09-09T17:00:00,27.78,api.weather.gov,2026-09-07T18:36:42.938336Z,51.38
2026-09-09T18:00:00,27.22,api.weather.gov,2026-09-07T18:36:42.938336Z,52.38
2026-09-09T19:00:00,26.67,api.weather.gov,2026-09-07T18:36:42.938336Z,53.38
2026-09-09T20:00:00,25.56,api.weather.gov,2026-09-07T18:36:42.938336Z,54.38
2026-09-09T21:00:00,25.0,api.weather.gov,2026-09-07T18:36:42.938336Z,55.38
2026-09-09T22:00:00,23.89,api.weather.gov,2026-09-07T18:36:42.938336Z,56.38
2026-09-09T23:00:00,23.33,api.weather.gov,2026-09-07T18:36:42.938336Z,57.38
2026-09-10T00:00:00,22.22,api.weather.gov,2026-09-07T18:36:42.938336Z,58.38
2026-09-10T01:00:00,21.67,api.weather.gov,2026-09-07T18:36:42.938336Z,59.38
2026-09-10T02:00:00,20.56,api.weather.gov,2026-09-07T18:36:42.938336Z,60.38
2026-09-10T03:00:00,20.0,api.weather.gov,2026-09-07T18:36:42.938336Z,61.38
2026-09-10T04:00:00,18.89,api.weather.gov,2026-09-07T18:36:42.938336Z,62.38
2026-09-10T05:00:00,17.78,api.weather.gov,2026-09-07T18:36:42.938336Z,63.38
2026-09-10T06:00:00,17.22,api.weather.gov,2026-09-07T18:36:42.938336Z,64.38
2026-09-10T07:00:00,17.22,api.weather.gov,2026-09-07T18:36:42.938336Z,65.38
2026-09-10T08:00:00,18.33,api.weather.gov,2026-09-07T18:36:42.938336Z,66.38
2026-09-10T09:00:00,20.0,api.weather.gov,2026-09-07T18:36:42.938336Z,67.38
2026-09-10T10:00:00,21.11,api.weather.gov,2026-09-07T18:36:42.938336Z,68.38
2026-09-10T11:00:00,22.22,api.weather.gov,2026-09-07T18:36:42.938336Z,69.38
2026-09-10T12:00:00,23.33,api.weather.gov,2026-09-07T18:36:42.938336Z,70.38
2026-09-10T13:00:00,23.89,api.weather.gov,2026-09-07T18:36:42.938336Z,71.38
